1675	5064.653223	5119.626758	3862.436194	3862.470921
1676	5064.79867	5119.774894	3862.470921	3862.501887
1677	5064.945216	5119.923029	3862.501887	3862.532926
1678	5065.091762	5120.071464	3862.532926	3862.562942
1679	5065.238604	5120.220155	3862.562942	3862.592009
1680	5065.385699	5120.369102	3862.592009	3862.619981
1681	5065.533049	5120.518263	3862.619981	3862.647185
1682	5065.680609	5120.667424	3862.647185	3862.674536
1683	5065.82817	5120.816628	3862.674536	3862.701521
1684	5065.975773	5120.96596	3862.701521	3862.728142
1685	5066.123503	5121.115292	3862.728142	3862.754507
1686	5066.271233	5121.264624	3862.754507	3862.781163
1687	5066.418963	5121.413785	3862.781163	3862.808332
1688	5066.566523	5121.562946	3862.808332	3862.835609
1689	5066.714084	5121.712065	3862.835609	3862.863033
1690	5066.861602	5121.861268	3862.863033	3862.889982
1691	5067.009205	5122.010558	3862.889982	3862.916675
1692	5067.156893	5122.159719	3862.916675	3862.943916
1693	5067.304454	5122.308837	3862.943916	3862.971377
1694	5067.451972	5122.457998	3862.971377	3862.998581
1695	5067.599533	5122.607117	3862.998581	3863.025932
1696	5067.747051	5122.756278	3863.025932	3863.053283
1697	5067.894612	5122.905396	3863.053283	3863.080633
1698	5068.04213	5123.054514	3863.080633	3863.107984
1699	5068.189649	5123.203633	3863.107984	3863.135335
1700	5068.337167	5123.352794	3863.135335	3863.162685
1701	5068.484728	5123.501912	3863.162685	3863.190036
1702	5068.632247	5123.65103	3863.190036	3863.217387
1703	5068.779765	5123.800149	3863.217387	3863.244737
1704	5068.927283	5123.94931	3863.244737	3863.272088
1705	5069.074844	5124.098428	3863.272088	3863.299439
1706	5069.222363	5124.247546	3863.299439	3863.32679
1707	5701.253982	5762.880025	3871.192174	3871.286934
1708	5701.150436	5762.764927	3871.286934	3871.372455
1709	5701.036573	5762.643846	3871.372455	3871.451732
1710	5700.916791	5762.513661	3871.451732	3871.519652
1711	5700.788003	5762.37775	3871.519652	3871.578809
1712	5700.65355	5762.236709	3871.578809	3871.628434
1713	5700.514022	5762.090967	3871.628434	3871.666849
1714	5700.369844	5761.941635	3871.666849	3871.693397
1715	5700.222114	5761.790166	3871.693397	3871.708514
1716	5700.072271	5761.637671	3871.708514	3871.711144
1717	5641.602878	5702.820423	3786.872278	3786.92446
1718	5641.735217	5702.858932	3786.92446	3786.958128
1719	5574.922851	5635.223913	3699.945924	3700.065917
1720	5574.863954	5635.164377	3700.065917	3700.185873
1721	5574.805056	5635.10484	3700.185873	3700.305865
1722	5574.746159	5635.045304	3700.305865	3700.425821
1723	5574.687261	5634.985768	3700.425821	3700.545813
1724	5574.628364	5634.926275	3700.545813	3700.665806
1725	5574.569509	5634.866824	3700.665806	3700.785835
1726	5574.510696	5634.807373	3700.785835	3700.905827
1727	5574.451883	5634.747922	3700.905827	3701.025856
1728	5574.39307	5634.688472	3701.025856	3701.145849
1729	5574.334257	5634.629064	3701.145849	3701.265878
1730	5574.275486	5634.569613	3701.265878	3701.385907
1731	5574.216674	5634.510162	3701.385907	3701.505899
1732	5574.157861	5634.450754	3701.505899	3701.625928
1733	5574.09909	5634.391303	3701.625928	3701.745957
1734	5574.040277	5634.331895	3701.745957	3701.86595
1735	5573.981507	5634.272445	3701.86595	3701.985978
1736	5573.922694	5634.213037	3701.985978	3702.106007
1737	5573.863923	5634.153586	3702.106007	3702.226036
1738	5573.80511	5634.094178	3702.226036	3702.346065
1739	5573.74634	5634.03477	3702.346065	3702.466058
1740	5573.687569	5633.975362	3702.466058	3702.586087
1741	5573.628798	5633.915911	3702.586087	3702.706116
1742	5573.569986	5633.856503	3702.706116	3702.826145
1743	5573.511215	5633.797095	3702.826145	3702.946174
1744	5573.452444	5633.737644	3702.946174	3703.066166
1745	5573.393631	5633.678236	3703.066166	3703.186195
1746	5573.334861	5633.618828	3703.186195	3703.306224
1747	5573.27609	5633.559421	3703.306224	3703.426253
1748	5573.21732	5633.49997	3703.426253	3703.546282
1749	5573.158507	5633.440562	3703.546282	3703.666275
1750	5573.099736	5633.381154	3703.666275	3703.786304
1751	5573.040966	5633.321703	3703.786304	3703.906332
1752	5572.982153	5633.262295	3703.906332	3704.026361
1753	5572.923382	5633.202887	3704.026361	3704.14639
1754	5572.864611	5633.143479	3704.14639	3704.266383
1755	5572.805841	5633.084028	3704.266383	3704.386412
1756	5572.747028	5633.02462	3704.386412	3704.506441
1757	5572.688257	5632.965212	3704.506441	3704.62647
1758	5572.629487	5632.905804	3704.62647	3704.746499
1759	5559.406186	5619.492249	4664.020669	4664.11415
1760	5559.301075	5619.384417	4664.11415	4664.206354
1761	5559.1944	5619.275431	4664.206354	4664.297499
1762	5559.086584	5619.162684	4664.297499	4664.385284
1763	5558.975046	5619.045449	4664.385284	4664.46865
1764	5558.859069	5618.924411	4664.46865	4664.547927
1765	5558.73933	5618.800509	4664.547927	4664.623917
1766	5558.616757	5618.675196	4664.623917	4664.698228
1767	5558.492789	5618.548687	4664.698228	4664.771041
1768	5558.367637	5618.421323	4664.771041	4664.842759
1769	5558.24164	5618.29319	4664.842759	4664.913455
1770	5558.114881	5618.164458	4664.913455	4664.983311
1771	5557.987531	5618.035171	4664.983311	4665.052472
1772	5557.859631	5617.905414	4665.052472	4665.120977
1773	5557.731266	5617.774716	4665.120977	4665.188167
1774	5557.60197	5617.642566	4665.188167	4665.253202
1775	5557.471238	5617.50862	4665.253202	4665.315536
1776	5557.338729	5617.372494	4665.315536	4665.374363
1777	5557.204064	5617.234403	4665.374363	4665.429649
1778	5557.067454	5617.09426	4665.429649	4665.4811
1779	5556.928815	5616.952236	4665.4811	4665.528681
1780	5556.788315	5616.808589	4665.528681	4665.572427
1781	5556.646208	5616.663274	4665.572427	4665.612011
1782	5556.502453	5616.516421	4665.612011	4665.647286
1783	5556.357175	5616.368115	4665.647286	4665.677667
1784	5556.21046	5616.218398	4665.677667	4665.702681
1785	5556.06235	5616.06757	4665.702681	4665.722071
1786	5555.91314	5615.915844	4665.722071	4665.73518
1787	5555.763043	5615.763478	4665.73518	4665.741242
1788	5496.066021	5555.625492	3814.212264	3814.334118
1789	5496.119548	5555.679044	3814.334118	3814.456119
1790	5496.172526	5555.732469	3814.456119	3814.578193
1791	5496.225378	5555.785893	3814.578193	3814.700267
1792	5496.278229	5555.83919	3814.700267	3814.822341
1793	5496.330953	5555.892443	3814.822341	3814.944451
1794	5496.383636	5555.949287	3814.944451	3815.065357
1795	5496.439869	5556.008866	3815.065357	3815.185349
1796	5496.498809	5556.068402	3815.185349	3815.305305
1797	5496.557706	5556.113791	3815.305305	3815.429716
1798	5496.602609	5556.160206	3815.429716	3815.553871
1799	5496.648526	5556.207348	3815.553871	3815.677807
1800	5496.695162	5556.254704	3815.677807	3815.801671
1801	5496.742009	5556.302358	3815.801671	3815.925461
1802	5496.789153	5556.349927	3815.925461	3816.049287
1803	5496.836211	5556.397539	3816.049287	3816.173078
1804	5496.883312	5556.445151	3816.173078	3816.296904
1805	5496.930414	5556.492806	3816.296904	3816.420694
1806	5496.977557	5556.54046	3816.420694	3816.544485
1807	5497.0247	5556.587987	3816.544485	3816.668311
1808	5497.071717	5556.635513	3816.668311	3816.792138
1809	5497.118733	5556.683253	3816.792138	3816.915928
1810	5497.165961	5556.730993	3816.915928	3817.039682
1811	5497.213189	5556.778776	3817.039682	3817.163435
1812	5497.260459	5556.825704	3817.163435	3817.266703
1813	5497.306884	5556.881736	3817.266703	3817.387901
1814	5497.362314	5556.953752	3817.387901	3817.502781
1815	5879.92968	5943.540719	3893.307083	3893.427806
1816	5879.872812	5943.484175	3893.427806	3893.548821
1817	5879.816874	5943.428528	3893.548821	3893.670165
1818	5879.761824	5943.374633	3893.670165	3893.792056
1819	5879.708508	5943.320482	3893.792056	3893.913911
1820	5879.654938	5943.266331	3893.913911	3894.035729
1821	5879.601368	5943.212693	3894.035729	3894.15773
1822	5879.548305	5943.158414	3894.15773	3894.279512
1823	5879.494608	5943.100502	3894.279512	3894.400088
1824	5879.437317	5943.038016	3894.400088	3894.518949
1825	5879.375503	5942.971428	3894.518949	3894.636166
1826	5879.309629	5942.903301	3894.636166	3894.752799
1827	5879.242233	5942.835901	3894.752799	3894.869688
1828	5879.175556	5942.769954	3894.869688	3894.987197
1829	5879.110316	5942.705503	3894.987197	3895.10529
1830	5879.046556	5942.642163	3895.10529	3895.223859
1831	5878.983896	5942.579635	3895.223859	3895.342719
1832	5878.922039	5942.51762	3895.342719	3895.461762
1833	5878.860689	5942.455775	3895.461762	3895.580915
1834	5878.799508	5942.394059	3895.580915	3895.700067
1835	5878.738455	5942.332685	3895.700067	3895.819366
1836	5878.677739	5942.270799	3895.819366	3895.938482
1837	5878.616516	5942.208954	3895.938482	3896.057598
1838	5878.555336	5942.147153	3896.057598	3896.176751
1839	5878.494197	5942.085309	3896.176751	3896.295867
1840	5878.433017	5942.023465	3896.295867	3896.415019
1841	5878.371836	5941.961621	3896.415019	3896.534136
1842	5878.310655	5941.899819	3896.534136	3896.653252
1843	5878.249517	5941.837975	3896.653252	3896.772404
1844	5878.188336	5941.776131	3896.772404	3896.89152
1845	5878.127156	5941.714329	3896.89152	3897.010636
1846	5878.066017	5941.652485	3897.010636	3897.129789
1847	5878.004837	5941.590641	3897.129789	3897.248905
1848	5877.943656	5941.52884	3897.248905	3897.368058
1849	5877.882518	5941.466996	3897.368058	3897.487174
1850	5877.821337	5941.405151	3897.487174	3897.60629
1851	5877.760157	5941.34335	3897.60629	3897.725442
1852	5877.699018	5941.281506	3897.725442	3897.844558
1853	5877.637838	5941.219662	3897.844558	3897.963674
1854	5877.576657	5941.15786	3897.963674	3898.082827
1855	5595.833262	5656.332214	3878.222724	3878.328877
1856	5595.745783	5656.244171	3878.328877	3878.435322
1857	5595.658684	5656.155914	3878.435322	3878.541585
1858	5595.571374	5656.067571	3878.541585	3878.647847
1859	5595.483979	5655.979186	3878.647847	3878.754073
1860	5595.396542	5655.890971	3878.754073	3878.860335
1861	5595.309274	5655.802671	3878.860335	3878.966634
1862	5595.221921	5655.714414	3878.966634	3879.072896
1863	5595.134611	5655.626029	3879.072896	3879.179122
1864	5595.047174	5655.537429	3879.179122	3879.285165
1865	5594.959525	5655.448531	3879.285165	3879.391062
1866	5594.871581	5655.359163	3879.391062	3879.496704
1867	5594.783171	5655.269623	3879.496704	3879.6022
1868	5594.694592	5655.179614	3879.6022	3879.707403
1869	5594.605549	5655.089861	3879.707403	3879.812752
1870	5594.516759	5655.000663	3879.812752	3879.918467
1871	5594.428518	5654.912235	3879.918467	3880.024656
1872	5594.341039	5654.825046	3880.024656	3880.131576
1873	5594.254785	5654.73961	3880.131576	3880.239518
1874	5594.170266	5654.656097	3880.239518	3880.348592
1875	5594.087649	5654.574251	3880.348592	3880.458543
1876	5594.00668	5654.493857	3880.458543	3880.569296
1877	5593.92715	5654.414704	3880.569296	3880.680707
1878	5593.848845	5654.336533	3880.680707	3880.792593
1879	5593.771514	5654.259217	3880.792593	3880.904917
1880	5593.695027	5654.182713	3880.904917	3881.017643
1881	5593.619344	5654.107022	3881.017643	3881.130807
1882	5593.544464	5654.032185	3881.130807	3881.244336
1883	5593.47043	5653.958373	3881.244336	3881.358413
1884	5593.397411	5653.88593	3881.358413	3881.473074
1885	5593.325745	5653.814811	3881.473074	3881.588356
1886	5593.255389	5653.745189	3881.588356	3881.704331
1887	5593.186513	5653.677019	3881.704331	3881.820891
1888	5593.119075	5653.610345	3881.820891	3881.938109
1889	5593.053117	5653.54521	3881.938109	3882.055947
1890	5592.988681	5653.481443	3882.055947	3882.174332
1891	5592.925597	5653.419	3882.174332	3882.293229
1892	5592.863825	5653.357583	3882.293229	3882.412491
1893	5592.803067	5653.297021	3882.412491	3882.532082
1894	5592.743155	5653.237186	3882.532082	3882.651965
1895	5723.694882	5785.649613	3764.916325	3764.955981
1896	5723.733949	5785.649571	3764.83577	3764.955981
1897	5726.363659	5788.519105	3762.450199	3762.45564
1898	5726.514433	5788.67066	3762.45564	3762.470429
1899	5276.003769	5333.274746	3628.107069	3628.114153
1900	5276.154416	5333.42707	3628.114153	3628.121238
1901	5276.305106	5333.579351	3628.121238	3628.128322
1902	5276.455753	5333.731675	3628.128322	3628.135369
1903	5276.606442	5333.883956	3628.135369	3628.142454
1904	5276.75709	5334.036279	3628.142454	3628.149538
1905	5276.907779	5334.188561	3628.149538	3628.156622
1906	5277.058426	5334.340884	3628.156622	3628.163706
1907	5277.209116	5334.493165	3628.163706	3628.170827
1908	5277.359763	5334.645489	3628.170827	3628.177984
1909	5277.510453	5334.79777	3628.177984	3628.185178
1910	5277.6611	5334.950051	3628.185178	3628.192408
1911	5277.811747	5335.102332	3628.192408	3628.199638
1912	5277.962394	5335.254656	3628.199638	3628.206905
1913	5278.113084	5335.406937	3628.206905	3628.214208
1914	5278.263731	5335.559218	3628.214208	3628.221511
1915	5278.414378	5335.711499	3628.221511	3628.228851
1916	5278.565026	5335.863781	3628.228851	3628.236191
1917	5278.715673	5336.016062	3628.236191	3628.243421
1918	5278.86632	5336.168385	3628.243421	3628.250651
1919	5279.017009	5336.320666	3628.250651	3628.257881
1920	5279.167657	5336.472948	3628.257881	3628.265112
1921	5279.318304	5336.625229	3628.265112	3628.272305
1922	5279.468951	5336.777552	3628.272305	3628.279536
1923	5279.619641	5336.929833	3628.279536	3628.286729
1924	5279.770288	5337.082115	3628.286729	3628.29396
1925	5279.920935	5337.234438	3628.29396	3628.301153
1926	5280.071625	5337.386719	3628.301153	3628.308347
1927	5280.222272	5337.539	3628.308347	3628.315504
1928	5280.372919	5337.691324	3628.315504	3628.322698
1929	5280.523609	5337.843605	3628.322698	3628.329818
1930	5280.674256	5337.995886	3628.329818	3628.336903
1931	5280.824903	5338.14821	3628.336903	3628.343987
1932	5280.975593	5338.300491	3628.343987	3628.351034
1933	5281.12624	5338.452815	3628.351034	3628.358082
1934	5281.276929	5338.605096	3628.358082	3628.365166
1935	5281.427577	5338.75742	3628.365166	3628.372177
1936	5281.578266	5338.909701	3628.372177	3628.379225
1937	5281.728913	5339.062025	3628.379225	3628.386273
1938	5281.879603	5339.214349	3628.386273	3628.39332
1939	5356.37612	5414.366231	4267.876532	4268.006859
1940	5356.375866	5414.367428	4268.006859	4268.137149
1941	5356.37705	5414.365462	4268.137149	4268.267476
1942	5356.375105	5414.36341	4268.267476	4268.397766
1943	5356.373075	5414.360333	4268.397766	4268.528056
1944	5356.370031	5414.356956	4268.528056	4268.658346
1945	5356.366691	5414.35358	4268.658346	4268.788636
1946	5356.363351	5414.34999	4268.788636	4268.918926
1947	5356.359799	5414.346742	4268.918926	4269.049216
1948	5356.356586	5414.343835	4269.049216	4269.179506
1949	5356.353711	5414.340587	4269.179506	4269.309796
1950	5356.350497	5414.337211	4269.309796	4269.440086
1951	5356.347157	5414.33345	4269.440086	4269.570339
1952	5356.343437	5414.329304	4269.570339	4269.70063
1953	5356.339335	5414.324774	4269.70063	4269.830883
1954	5356.334853	5414.319944	4269.830883	4269.961137
1955	5356.330076	5414.315072	4269.961137	4270.09139
1956	5356.325256	5414.310157	4270.09139	4270.221644
1957	5356.320393	5414.305199	4270.221644	4270.351897
1958	5356.315489	5414.299942	4270.351897	4270.482114
1959	5356.310288	5414.29336	4270.482114	4270.612331
1960	5356.303777	5414.284727	4270.612331	4270.742439
1961	5356.295236	5414.273657	4270.742439	4270.8724
1962	5356.284285	5414.260023	4270.8724	4271.002179
1963	5356.270798	5414.242885	4271.002179	4271.131702
1964	5356.253843	5414.221814	4271.131702	4271.260751
1965	5356.232999	5414.196341	4271.260751	4271.389251
1966	5356.207799	5414.166167	4271.389251	4271.516985
1967	5356.177949	5414.130864	4271.516985	4271.64377
1968	5356.143025	5414.090091	4271.64377	4271.769349
1969	5356.102688	5414.043804	4271.769349	4271.893504
1970	5356.056898	5413.991961	4271.893504	4272.01609
1971	5356.005611	5413.934732	4272.01609	4272.136849
1972	5355.948997	5413.871862	4272.136849	4272.2556
1973	5355.886802	5413.803522	4272.2556	4272.372123
1974	5355.819194	5413.729796	4272.372123	4272.4862
1975	5355.74626	5413.651027	4272.4862	4272.597794
1976	5355.668336	5413.567429	4272.597794	4272.706758
1977	5355.585634	5413.4793	4272.706758	4272.813167
1978	5355.498451	5413.387239	4272.813167	4272.917055
1979	4917.237609	4970.583555	3471.594293	3471.676637
1980	4917.354559	4970.703354	3471.676637	3471.757302
1981	4917.473072	4970.821272	3471.757302	3471.839974
1982	4917.589726	4970.940943	3471.839974	3471.920785
1983	4917.708112	4971.060614	3471.920785	3472.001559
1984	4917.826499	4971.180455	3472.001559	3472.082187
1985	4917.945055	4971.29987	3472.082187	3472.163253
1986	4918.063188	4971.41984	3472.163253	3472.243698
1987	4918.181871	4971.538955	3472.243698	3472.32513
1988	4918.299708	4971.657472	3472.32513	3472.407182
1989	4918.416954	4971.775604	3472.407182	3472.489562
1990	4918.533818	4971.892753	3472.489562	3472.573039
1991	4918.64971	4972.006953	3472.573039	3472.6594
1992	4918.762685	4972.117478	3472.6594	3472.74923
1993	4918.872024	4972.223215	3472.74923	3472.843149
1994	4918.976627	4972.322969	3472.843149	3472.941707
1995	4919.075311	4972.416441	3472.941707	3473.044719
1996	4919.16778	4972.501834	3473.044719	3473.152698
1997	4919.252257	4972.579492	3473.152698	3473.264839
1998	4919.329082	4972.648474	3473.264839	3473.381071
1999	4919.397323	4972.710019	3473.381071	3473.500333
2000	4919.458208	4972.764298	3473.500333	3473.622114
2001	4919.511905	4972.811312	3473.622114	3473.746087
2002	4919.558414	4972.850888	3473.746087	3473.871922
2003	4919.597566	4972.883285	3473.871922	3473.999254
2004	4919.629615	4972.90863	3473.999254	3474.127792
2005	4919.654688	4972.926196	3474.127792	3474.257242
2006	4919.672065	4972.93594	3474.257242	3474.387276
2007	4919.681705	4972.935256	3474.387276	3474.517603
2008	4919.681029	4972.920597	3474.517603	3474.647309
2009	4919.666526	4972.887773	3474.647309	3474.774568
2010	4919.634055	4972.830074	3474.774568	3474.895218
2011	4919.576975	4972.74186	3474.895218	3475.001516
2012	4919.489707	4972.620907	3475.001516	3475.080903
2013	4919.370052	4972.476276	3475.080903	3475.122312
