48787	5530.238927	5590.238427	3681.553155	3681.629583
48788	5530.013866	5590.010924	3681.412312	3681.488777
48789	5530.136058	5590.134442	3681.488777	3681.565242
48790	5530.25825	5590.257959	3681.565242	3681.641707
48791	5530.380442	5590.381476	3681.641707	3681.718172
48792	5530.502634	5590.504994	3681.718172	3681.7946
48793	5530.624826	5590.591157	3681.7946	3681.847951
48794	5530.710065	5590.714674	3681.847951	3681.924416
48795	5530.832257	5590.838191	3681.924416	3682.000881
48796	5530.954449	5590.961666	3682.000881	3682.077346
48797	5531.076599	5591.085012	3682.077346	3682.154067
48798	5531.198622	5591.208316	3682.154067	3682.230751
48799	5531.320603	5591.33162	3682.230751	3682.307471
48800	5531.442583	5591.454923	3682.307471	3682.384156
48801	5531.564564	5591.578227	3682.384156	3682.460876
48802	5531.686545	5591.701531	3682.460876	3682.537597
48803	5531.808525	5591.824834	3682.537597	3682.614318
48804	5531.930506	5591.948095	3682.614318	3682.691038
48805	5532.052445	5592.071399	3682.691038	3682.767759
48806	5532.174425	5592.194702	3682.767759	3682.844443
48807	5532.296406	5592.318006	3682.844443	3682.921164
48808	5532.418387	5592.44131	3682.921164	3682.997884
48809	5532.540367	5592.564613	3682.997884	3683.074605
48810	5532.662348	5592.687874	3683.074605	3683.151326
48811	5532.784287	5592.811648	3683.151326	3683.227462
48812	5532.906732	5592.935593	3683.227462	3683.303453
48813	5533.029347	5593.059623	3683.303453	3683.379333
48814	5533.152047	5593.183696	3683.379333	3683.455068
48815	5533.274789	5593.307897	3683.455068	3683.530766
48816	5533.397657	5593.432141	3683.530766	3683.606355
48817	5533.520568	5593.556428	3683.606355	3683.681907
48818	5109.4223	5164.735591	3975.601386	3975.731712
48819	5109.423527	5164.741916	3975.731712	3975.861893
48820	5109.429784	5164.755208	3975.861893	3975.991708
48821	5109.442934	5164.777475	3975.991708	3976.120647
48822	5109.464962	5164.808675	3976.120647	3976.248198
48823	5109.495827	5164.846286	3976.248198	3976.374508
48824	5109.533034	5164.887957	3976.374508	3976.499868
48825	5109.574258	5164.933347	3976.499868	3976.624279
48826	5109.619161	5164.981386	3976.624279	3976.74796
48827	5109.666685	5165.031049	3976.74796	3976.871166
48828	5109.715815	5165.081567	3976.871166	3976.994153
48829	5109.765791	5165.131872	3976.994153	3977.117176
48830	5109.815556	5165.181535	3977.117176	3977.240382
48831	5109.864687	5165.230643	3977.240382	3977.36377
48832	5109.913268	5165.280093	3977.36377	3977.487049
48833	5109.962187	5165.330012	3977.487049	3977.610182
48834	5110.011571	5165.380445	3977.610182	3977.733169
48835	5110.061463	5165.431305	3977.733169	3977.856009
48836	5110.111777	5165.482635	3977.856009	3977.978741
48837	5110.162556	5165.53435	3977.978741	3978.101326
48838	5110.213716	5165.586108	3978.101326	3978.223947
48839	5110.264919	5165.637139	3978.223947	3978.346752
48840	5110.315402	5165.686204	3978.346752	3978.47014
48841	5110.363941	5165.732491	3978.47014	3978.594295
48842	5110.409731	5165.774547	3978.594295	3978.719583
48843	5110.451336	5165.812157	3978.719583	3978.845856
48844	5110.488543	5165.844853	3978.845856	3978.973152
48845	5110.520888	5165.872121	3978.973152	3979.10136
48846	5110.547863	5165.893833	3979.10136	3979.230336
48847	5110.569342	5165.90939	3979.230336	3979.360005
48848	5110.584732	5165.918921	3979.360005	3979.490039
48849	5110.594161	5165.922554	3979.490039	3979.620329
48850	5110.597755	5165.920331	3979.620329	3979.75062
48851	5110.595556	5165.912638	3979.75062	3979.8808
48852	5110.587946	5165.899859	3979.8808	3980.010652
48853	5110.575304	5165.882293	3980.010652	3980.140102
48854	5110.557926	5165.860368	3980.140102	3980.269077
48855	5110.536236	5165.834083	3980.269077	3980.397432
48856	5110.510233	5165.803439	3980.397432	3980.525093
48857	5110.479918	5165.768734	3980.525093	3980.651987
48858	5365.426497	5423.644691	3564.93546	3565.004074
48859	5365.554777	5423.774491	3565.004074	3565.072506
48860	5365.683185	5423.906086	3565.072506	3565.138381
48861	5365.813368	5424.036869	3565.138381	3565.205461
48862	5365.942748	5424.167909	3565.205461	3565.27214
48863	5366.072381	5424.299119	3565.27214	3565.338636
48864	5366.202184	5424.429432	3565.338636	3565.406301
48865	5366.331099	5424.560686	3565.406301	3565.472724
48866	5366.460944	5424.692494	3565.472724	3565.538307
48867	5366.591338	5424.827594	3565.538307	3565.598778
48868	5366.724989	5424.965301	3565.598778	3565.654794
48869	5366.861218	5425.105658	3565.654794	3565.705771
48870	5367.000069	5425.248493	3565.705771	3565.751489
48871	5367.141372	5425.393936	3565.751489	3565.790781
48872	5367.285254	5425.541302	3565.790781	3565.824376
48873	5367.431039	5425.690036	3565.824376	3565.853296
48874	5367.578177	5425.83971	3565.853296	3565.878456
48875	5367.726245	5425.989982	3565.878456	3565.900694
48876	5367.874905	5426.140639	3565.900694	3565.921107
48877	5368.023946	5426.291552	3565.921107	3565.93984
48878	5368.17324	5426.442722	3565.93984	3565.957331
48879	5368.322788	5426.593978	3565.957331	3565.974056
48880	5368.47242	5426.745276	3565.974056	3565.990488
48881	5368.622095	5426.896616	3565.990488	3566.006774
48882	5368.771812	5427.048	3566.006774	3566.022695
48883	5368.921572	5427.199384	3566.022695	3566.038616
48884	5369.071331	5427.35081	3566.038616	3566.054391
48885	5369.221133	5427.502236	3566.054391	3566.069947
48886	5369.370934	5427.653705	3566.069947	3566.085321
48887	5369.520778	5427.805131	3566.085321	3566.100767
48888	5369.67058	5427.9566	3566.100767	3566.116287
48889	5369.820424	5428.107984	3566.116287	3566.132062
48890	5369.970183	5428.259367	3566.132062	3566.14791
48891	5370.119942	5428.410794	3566.14791	3566.163758
48892	5370.269744	5428.562177	3566.163758	3566.179606
48893	5370.419503	5428.713561	3566.179606	3566.195454
48894	5370.569263	5428.864987	3566.195454	3566.211265
48895	5370.719064	5429.016371	3566.211265	3566.227113
48896	5370.868824	5429.167754	3566.227113	3566.242961
48897	5371.018583	5429.319138	3566.242961	3566.25881
48898	5262.225445	5319.190606	3659.597019	3659.727272
48899	5262.225656	5319.190307	3659.599137	3659.72939
48900	5989.834385	6054.643926	3848.982688	3849.105529
48901	5989.783986	6054.583151	3849.105529	3849.225047
48902	5989.723863	6054.509126	3849.225047	3849.338978
48903	5989.650632	6054.415996	3849.338978	3849.442209
48904	5989.558502	6054.297608	3849.442209	3849.524371
48905	5989.441383	6054.170158	3849.524371	3849.595943
48906	5989.315301	6054.038008	3849.595943	3849.661015
48907	5989.184569	6053.899831	3849.661015	3849.716191
48908	5989.047874	6053.756824	3849.716191	3849.761544
48909	5988.906402	6053.604415	3849.761544	3849.766729
48910	5554.281178	5614.35897	3692.584975	3692.705186
48911	5554.222872	5614.299947	3692.705186	3692.825325
48912	5554.164482	5614.251865	3692.825325	3692.923481
48913	5554.116916	5614.205792	3692.923481	3693.017547
48914	5554.071337	5614.168608	3693.017547	3693.093427
48915	5554.034553	5614.109713	3693.093427	3693.213639
48916	5553.976289	5614.050818	3693.213639	3693.333851
48917	5553.918026	5613.971237	3693.333851	3693.445006
48918	5553.839299	5613.881228	3693.445006	3693.550209
48919	5553.750255	5613.76395	3693.550209	3693.63354
48920	5553.634236	5613.633637	3693.63354	3693.701277
48921	5553.505321	5613.492639	3693.701277	3693.750976
48922	5553.365836	5613.349334	3693.750976	3693.795526
48923	5553.224068	5613.201198	3693.795526	3693.826565
48924	5553.077522	5613.051439	3693.826565	3693.851286
48925	5552.929369	5612.900226	3693.851286	3693.868449
48926	5552.779779	5612.749869	3693.868449	3693.890358
48927	5552.631035	5612.605665	3693.890358	3693.932827
48928	5552.488378	5612.465736	3693.932827	3693.98468
48929	5552.34995	5612.318626	3693.98468	3694.019115
48930	5552.204419	5612.166473	3694.019115	3694.027988
48931	5552.053899	5612.020774	3694.027988	3694.066586
48932	5551.909763	5612.145403	3694.066586	3694.1417
48933	5234.137198	5290.817861	3668.531198	3668.655974
48934	5234.153053	5290.834102	3668.655974	3668.782357
48935	5234.16912	5290.850771	3668.782357	3668.91188
48936	5234.18561	5290.867439	3668.91188	3669.04144
48937	5234.202099	5290.884107	3669.04144	3669.170963
48938	5234.218589	5290.900733	3669.170963	3669.300486
48939	5234.235036	5290.917402	3669.300486	3669.430046
48940	5234.251526	5290.93407	3669.430046	3669.559569
48941	5234.268016	5290.950738	3669.559569	3669.689129
48942	5234.284505	5290.967407	3669.689129	3669.818652
48943	5234.300995	5290.984032	3669.818652	3669.948175
48944	5234.317442	5291.000701	3669.948175	3670.077735
48945	5234.333932	5291.017369	3670.077735	3670.207258
48946	5234.350421	5291.034038	3670.207258	3670.336818
48947	5234.366911	5291.050706	3670.336818	3670.466341
48948	5234.3834	5291.067332	3670.466341	3670.595865
48949	5234.399848	5291.084	3670.595865	3670.725424
48950	5234.416337	5291.100669	3670.725424	3670.854947
48951	5234.432827	5291.117337	3670.854947	3670.984507
48952	5234.449316	5291.133963	3670.984507	3671.11403
48953	5234.465764	5291.150631	3671.11403	3671.243554
48954	5234.482253	5291.1673	3671.243554	3671.373113
48955	5234.498743	5291.183968	3671.373113	3671.502636
48956	5234.515233	5291.200637	3671.502636	3671.632196
48957	5234.531722	5291.217262	3671.632196	3671.761719
48958	5234.548169	5291.233931	3671.761719	3671.891243
48959	5234.564659	5291.250599	3671.891243	3672.020802
48960	5234.581149	5291.267268	3672.020802	3672.150326
48961	5234.597638	5291.283936	3672.150326	3672.279885
48962	5234.614128	5291.300562	3672.279885	3672.409408
48963	5234.630575	5291.31723	3672.409408	3672.538932
48964	5234.647065	5291.333899	3672.538932	3672.668491
48965	5386.431871	5444.774063	3626.700937	3626.829365
48966	5386.457451	5444.724101	3626.829365	3626.877457
48967	5386.408025	5444.688969	3626.877457	3627.004278
48968	5386.37327	5444.626612	3627.004278	3627.123211
48969	5386.311582	5444.535876	3627.123211	3627.22794
48970	5386.221819	5444.390219	3627.22794	3627.266611
48971	5386.077725	5444.237725	3627.266611	3627.2684
48972	4934.891453	4988.394456	3889.087519	3889.196411
48973	4934.974366	4988.474293	3889.196411	3889.307457
48974	4935.053347	4988.554729	3889.307457	3889.418174
48975	4935.13292	4988.637088	3889.418174	3889.527832
48976	4935.214395	4988.721756	3889.527832	3889.636249
48977	4935.298154	4988.80638	3889.636249	3889.744666
48978	4935.38187	4988.890107	3889.744666	3889.853594
48979	4935.464699	4988.973192	3889.853594	3889.962887
48980	4935.546893	4989.056064	3889.962887	3890.07229
48981	4935.628876	4989.138637	3890.07229	3890.181875
48982	4935.710563	4989.221296	3890.181875	3890.291387
48983	4935.792334	4989.303997	3890.291387	3890.400863
48984	4935.874148	4989.386655	3890.400863	3890.510412
48985	4935.955919	4989.469313	3890.510412	3890.619924
48986	4936.037691	4989.552057	3890.619924	3890.7294
48987	4936.119547	4989.634801	3890.7294	3890.838876
48988	4936.201403	4989.717374	3890.838876	3890.948425
48989	4936.28309	4989.799861	3890.948425	3891.058046
48990	4936.364692	4989.882177	3891.058046	3891.167741
48991	4936.446125	4989.964323	3891.167741	3891.277582
48992	4936.52739	4990.046426	3891.277582	3891.387387
48993	4936.608611	4990.128657	3891.387387	3891.497155
48994	4936.68996	4990.210845	3891.497155	3891.606922
48995	4936.771266	4990.293076	3891.606922	3891.71669
48996	4936.852615	4990.375264	3891.71669	3891.826458
48997	4936.933922	4990.457495	3891.826458	3891.936226
48998	4937.01527	4990.539683	3891.936226	3892.045994
48999	4937.096577	4990.621914	3892.045994	3892.155762
49000	4937.177925	4990.704145	3892.155762	3892.26553
49001	4937.259274	4990.786333	3892.26553	3892.375298
49002	4937.34058	4990.868564	3892.375298	3892.485066
49003	4937.421929	4990.950752	3892.485066	3892.594834
49004	4937.503235	4991.032983	3892.594834	3892.704601
49005	4937.584584	4991.115171	3892.704601	3892.814369
49006	4937.66589	4991.197402	3892.814369	3892.924137
49007	4937.747239	4991.27959	3892.924137	3893.033905
49008	4937.828545	4991.361821	3893.033905	3893.143673
49009	4937.909894	4991.444009	3893.143673	3893.253441
49010	4937.9912	4991.52624	3893.253441	3893.363209
49011	5330.288272	5387.852699	3729.745609	3729.762333
49012	5330.1468	5387.701572	3729.762333	3729.77997
49013	5329.997294	5387.550488	3729.77997	3729.797717
49014	5329.847831	5387.399361	3729.797717	3729.815355
49015	4901.74107	4954.69884	3742.866451	3742.882445
49016	4901.640272	4954.548867	3742.882445	3742.906071
49017	4901.491908	4954.398851	3742.906071	3742.929697
49018	4901.343501	4954.248835	3742.929697	3742.953287
49019	4901.195095	4954.098862	3742.953287	3742.976913
49020	4901.046731	4953.948846	3742.976913	3743.000502
49021	4900.898325	4953.79883	3743.000502	3743.024129
49022	4900.749918	4953.648814	3743.024129	3743.047718
49023	4900.601512	4953.498841	3743.047718	3743.071344
49024	4900.453148	4953.348825	3743.071344	3743.094934
49025	4900.304742	4953.198809	3743.094934	3743.11856
49026	4900.156335	4953.048836	3743.11856	3743.142149
49027	4900.007971	4952.89882	3743.142149	3743.165775
49028	4899.859565	4952.748804	3743.165775	3743.189365
49029	4899.711159	4952.598789	3743.189365	3743.212991
49030	4899.562752	4952.448815	3743.212991	3743.23658
49031	4899.414388	4952.2988	3743.23658	3743.260206
49032	4899.265982	4952.148784	3743.260206	3743.283796
49033	4899.117575	4951.998811	3743.283796	3743.307422
49034	4898.969211	4951.848795	3743.307422	3743.331011
49035	4898.820805	4951.698779	3743.331011	3743.354601
49036	4898.672399	4951.548806	3743.354601	3743.378227
49037	4898.524035	4951.39879	3743.378227	3743.401816
49038	4898.375628	4951.248774	3743.401816	3743.425442
49039	4898.227222	4951.098758	3743.425442	3743.449032
49040	4898.078816	4950.948785	3743.449032	3743.472658
49041	4897.930452	4950.798769	3743.472658	3743.496247
49042	4897.782045	4950.648753	3743.496247	3743.519873
49043	4897.633639	4950.49878	3743.519873	3743.543463
49044	4897.485275	4950.348764	3743.543463	3743.567089
49045	4897.336868	4950.198748	3743.567089	3743.590678
49046	4897.188462	4950.048733	3743.590678	3743.614304
49047	4897.040056	4949.898759	3743.614304	3743.637894
49048	4896.891692	4949.748744	3743.637894	3743.66152
49049	4896.743285	4949.598728	3743.66152	3743.685109
49050	4896.594879	4949.448755	3743.685109	3743.708735
49051	4896.446515	4949.298739	3743.708735	3743.732325
49052	5451.52099	5510.598335	4137.354173	4137.475699
49053	5451.57549	5510.654238	4137.475699	4137.596933
49054	5451.630794	5510.713304	4137.596933	4137.717108
49055	5451.689226	5510.769806	4137.717108	4137.838123
49056	5451.745122	5510.830966	4137.838123	4137.957531
49057	5451.805626	5510.884904	4137.957531	4138.079423
49058	5451.858985	5510.935336	4138.079423	4138.20241
49059	5451.908876	5510.98453	4138.20241	4138.325761
49060	5451.957542	5511.036843	4138.325761	4138.448164
49061	5452.009294	5511.087874	4138.448164	4138.570968
49062	5452.059777	5511.139888	4138.570968	4138.69348
49063	5452.111233	5511.193697	4138.69348	4138.815408
49064	5452.164465	5511.248703	4138.815408	4138.936971
49065	5452.218881	5511.304905	4138.936971	4139.058095
49066	5452.27448	5511.362561	4139.058095	4139.178781
49067	5452.331517	5511.420858	4139.178781	4139.299212
49068	5452.389188	5511.480095	4139.299212	4139.419278
49069	5452.44779	5511.53946	4139.419278	4139.539307
49070	5452.506518	5511.598483	4139.539307	4139.659482
49071	5452.564908	5511.657208	4139.659482	4139.779766
49072	5452.623002	5511.715975	4139.779766	4139.900014
49073	5452.681139	5511.775169	4139.900014	4140.020116
49074	5452.739698	5511.834278	4140.020116	4140.140255
49075	5452.798173	5511.89313	4140.140255	4140.260466
49076	5452.856394	5511.951854	4140.260466	4140.380751
49077	5452.914488	5512.010578	4140.380751	4140.501036
49078	5452.972582	5512.069089	4140.501036	4140.621357
49079	5453.030464	5512.127428	4140.621357	4140.741787
49080	5453.088178	5512.186067	4140.741787	4140.862072
49081	5453.146188	5512.244236	4140.862072	4140.982539
49082	5453.203732	5512.301848	4140.982539	4141.103189
49083	5453.260727	5512.358991	4141.103189	4141.224058
49084	5453.317257	5512.415878	4141.224058	4141.344963
49085	5453.373533	5512.472508	4141.344963	4141.465941
49086	5453.429555	5512.529394	4141.465941	4141.586847
49087	5453.485831	5512.586964	4141.586847	4141.70757
49088	5453.542783	5512.644663	4141.70757	4141.828183
49089	5453.599863	5512.702062	4141.828183	4141.948906
49090	5453.656646	5512.759803	4141.948906	4142.069519
49091	4804.608146	4856.539865	3624.780948	3624.89466
49092	4804.534451	4856.467294	3624.89466	3625.009285
49093	4804.462657	4856.395748	3625.009285	3625.124384
49094	4804.391879	4856.327663	3625.124384	3625.24098
49095	4804.324525	4856.262913	3625.24098	3625.358964
49096	4804.26047	4856.19953	3625.358964	3625.477533
49097	4804.197767	4856.137729	3625.477533	3625.596649
49098	4804.136628	4856.076697	3625.596649	3625.716094
49099	4804.076251	4856.016861	3625.716094	3625.835976
49100	4804.017058	4855.959548	3625.835976	3625.956736
49101	4803.960359	4855.903901	3625.956736	3626.078079
49102	4803.905309	4855.851331	3626.078079	3626.200409
49103	4803.853303	4855.800385	3626.200409	3626.323213
49104	4803.802904	4855.750637	3626.323213	3626.446419
49105	4803.753689	4855.70217	3626.446419	3626.56999
49106	4803.705743	4855.654344	3626.56999	3626.693707
49107	4803.65843	4855.607117	3626.693707	3626.817643
49108	4803.61171	4855.560659	3626.817643	3626.941762
49109	4803.56575	4855.515184	3626.941762	3627.066173
49110	4803.520763	4855.470094	3627.066173	3627.190657
49111	4803.476157	4855.42603	3627.190657	3627.315397
49112	4803.432565	4855.382948	3627.315397	3627.440428
49113	4803.389946	4855.340721	3627.440428	3627.565643
49114	4803.348172	4855.298837	3627.565643	3627.690966
49115	4803.306737	4855.257208	3627.690966	3627.816327
49116	4803.265555	4855.215751	3627.816327	3627.941724
49117	4803.224543	4855.174678	3627.941724	3628.06723
49118	4803.183911	4855.133648	3628.06723	3628.192736
49119	4803.143321	4855.092576	3628.192736	3628.318243
49120	4803.102689	4855.051588	3628.318243	3628.443786
49121	4803.062141	4855.010815	3628.443786	3628.569365
49122	4803.021805	4854.969956	3628.569365	3628.694908
49123	4802.981384	4854.929396	3628.694908	3628.820524
49124	4802.94126	4854.889306	3628.820524	3628.94625
49125	4802.9016	4854.849387	3628.94625	3629.072048
49126	4802.86211	4854.809896	3629.072048	3629.19792
49127	4802.823042	4854.770789	3629.19792	3629.323864
49128	4802.784355	4854.732153	3629.323864	3629.449955
49129	4802.746133	4854.693815	3629.449955	3629.576082
49130	4802.708207	4854.655863	3629.576082	3629.702282
49131	5506.910634	5566.604346	3608.418593	3608.52219
49132	5506.980609	5566.725299	3608.52219	3608.601576
49133	5507.100265	5566.846593	3608.601576	3608.680597
49134	5507.220258	5566.968743	3608.680597	3608.758633
49135	5507.341097	5567.092816	3608.758633	3608.834441
49136	5507.463839	5567.216718	3608.834441	3608.910467
49137	5507.586412	5567.341902	3608.910467	3608.984851
49138	5507.710253	5567.468839	3608.984851	3609.05719
49139	5507.835827	5567.595262	3609.05719	3609.130076
49140	5507.960895	5567.722199	3609.130076	3609.202305
49141	5508.086469	5567.849178	3609.202305	3609.274535
49142	5508.212086	5567.975986	3609.274535	3609.34691
49143	5508.337534	5568.102795	3609.34691	3609.419322
49144	5508.462982	5568.229603	3609.419322	3609.491733
49145	5508.588429	5568.355556	3609.491733	3609.565241
49146	5508.713031	5568.481382	3609.565241	3609.63893
49147	5508.837507	5568.606993	3609.63893	3609.712839
49148	5508.961771	5568.731494	3609.712839	3609.788136
49149	5509.084935	5568.854926	3609.788136	3609.86471
49150	5509.207043	5568.974254	3609.86471	3609.945813
49151	5509.325091	5569.091104	3609.945813	3610.029581
49152	5509.440688	5569.206373	3610.029581	3610.114956
49153	5509.55472	5569.32083	3610.114956	3610.201062
49154	5509.667948	5569.435201	3610.201062	3610.287313
49155	5509.781092	5569.550897	3610.287313	3610.372214
49156	5509.895547	5569.667661	3610.372214	3610.456091
49157	5510.011058	5569.785451	3610.456091	3610.538874
49158	5510.127585	5569.90384	3610.538874	3610.620999
49159	5510.244703	5570.023083	3610.620999	3610.702284
49160	5510.362667	5570.142925	3610.702284	3610.782912
49161	5510.481223	5570.261698	3610.782912	3610.864672
49162	5937.036779	6001.434622	3878.878885	3878.96919
49163	5937.145568	6001.543565	3878.96919	3879.060371
49164	5937.253342	6001.652508	3879.060371	3879.151625
49165	5937.361116	6001.762221	3879.151625	3879.242113
49166	5937.469651	6001.873087	3879.242113	3879.331614
49167	5937.579328	6001.985065	3879.331614	3879.420129
49168	5937.690105	6002.096957	3879.420129	3879.508681
49169	5937.800796	6002.20902	3879.508681	3879.597087
49170	5937.911657	6002.320399	3879.597087	3879.68615
49171	5938.021841	6002.432249	3879.68615	3879.774702
49172	5938.132491	6002.54444	3879.774702	3879.862999
49173	5938.243479	6002.657059	3879.862999	3879.950893
49174	5938.354889	6002.770618	3879.950893	3880.037912
49175	5938.46723	6002.885245	3880.037912	3880.123871
49176	5938.580627	6003.000514	3880.123871	3880.209209
49177	5938.694659	6003.116466	3880.209209	3880.293854
49178	5938.809368	6003.233145	3880.293854	3880.377805
49179	5938.924795	6003.350594	3880.377805	3880.460953
49180	5939.040983	6003.468085	3880.460953	3880.544027
49181	5939.157213	6003.584465	3880.544027	3880.62827
49182	5939.272345	6003.700246	3880.62827	3880.713097
49183	5939.386884	6003.815728	3880.713097	3880.798253
49184	5939.501127	6003.929843	3880.798253	3880.884687
49185	5939.614017	6004.042718	3880.884687	3880.972399
49186	5939.725682	6004.155038	3880.972399	3881.060513
49187	5939.836796	6004.267357	3881.060513	3881.1487
49188	5939.947911	6004.379677	3881.1487	3881.23685
49189	5940.059025	6004.491997	3881.23685	3881.325037
49190	5940.17014	6004.604316	3881.325037	3881.413224
49191	5940.281254	6004.715225	3881.413224	3881.502652
49192	5940.390973	6004.826135	3881.502652	3881.592117
49193	5940.500692	6004.937257	3881.592117	3881.681399
49194	5940.610623	6005.048338	3881.681399	3881.770682
49195	5940.720511	6005.159418	3881.770682	3881.86
49196	5940.8304	6005.270412	3881.86	3881.949392
49197	5940.940204	6005.381492	3881.949392	3882.038711
49198	5941.050092	6005.492487	3882.038711	3882.128066
49199	5941.159896	6005.603567	3882.128066	3882.217385
49200	5941.269784	6005.714519	3882.217385	3882.306813
49201	5516.5825	5576.262803	3612.224903	3612.321963
49202	5516.535441	5576.203951	3612.321963	3612.442175
49203	5516.47722	5576.145013	3612.442175	3612.562386
49204	5516.418915	5576.126592	3612.562386	3612.69012
49205	5516.400691	5576.129028	3612.69012	3612.82041
49206	5516.403101	5576.109325	3612.82041	3612.949641
49207	5516.38361	5576.128943	3612.949641	3613.078872
49208	5516.403017	5576.134072	3613.078872	3613.209126
49209	5516.408091	5576.137918	3613.209126	3613.339416
49210	5516.411896	5576.153475	3613.339416	3613.469049
49211	5516.427286	5576.177025	3613.469049	3613.597805
49212	5516.450583	5576.210105	3613.597805	3613.725028
49213	5516.483309	5576.270283	3613.725028	3613.844765
49214	5516.54284	5576.348539	3613.844765	3613.956614
49215	5516.620257	5576.420299	3613.956614	3614.07164
49216	5516.691247	5576.491759	3614.07164	3614.186739
49217	5516.76194	5576.559715	3614.186739	3614.303409
49218	5516.829167	5576.625064	3614.303409	3614.421174
49219	5516.893815	5576.671992	3614.421174	3614.545147
49220	5516.940239	5576.645408	3614.545147	3614.673501
49221	5516.435235	5576.284857	3614.35643	3614.433115
49222	5516.435277	5576.165485	3614.356394	3614.358804
49223	5516.439167	5576.288746	3614.358804	3614.435598
49224	5516.561106	5576.412007	3614.435598	3614.512355
49225	5198.309793	5254.583301	3769.494515	3769.624805
49226	5198.307256	5254.569966	3769.624805	3769.754621
49227	5198.294064	5254.55582	3769.754621	3769.884399
49228	5198.280069	5254.538767	3769.884399	3770.013886
49229	5198.263199	5254.521927	3770.013886	3770.143409
49230	5198.246541	5254.50778	3770.143409	3770.273152
49231	5198.232546	5254.493975	3770.273152	3770.40293
49232	5198.218889	5254.478162	3770.40293	3770.532563
49233	5198.203245	5254.462733	3770.532563	3770.662232
49234	5198.187981	5254.451364	3770.662232	3770.792157
49235	5198.176735	5254.440081	3770.792157	3770.922119
49236	5198.165572	5254.429567	3770.922119	3771.052153
49237	5198.155171	5254.419694	3771.052153	3771.182188
49238	5198.145404	5254.40918	3771.182188	3771.312186
49239	5198.135003	5254.398453	3771.312186	3771.442183
49240	5198.124391	5254.387981	3771.442183	3771.572181
49241	5198.114032	5254.378963	3771.572181	3771.702289
49242	5198.105111	5254.369902	3771.702289	3771.83236
49243	5198.096147	5254.360799	3771.83236	3771.962467
49244	5198.087141	5254.352123	3771.962467	3772.092575
49245	5198.078558	5254.343233	3772.092575	3772.222646
49246	5198.069764	5254.333446	3772.222646	3772.352717
49247	5198.060081	5254.32353	3772.352717	3772.482751
49248	5198.050272	5254.313657	3772.482751	3772.612785
49249	5198.040505	5254.303314	3772.612785	3772.74282
49250	5198.030273	5254.293014	3772.74282	3772.872818
49251	5198.020084	5254.282799	3772.872818	3773.002852
49252	5198.009978	5254.272584	3773.002852	3773.132887
49253	5197.999873	5254.262113	3773.132887	3773.262885
49254	5197.989514	5254.251514	3773.262885	3773.392882
49255	5197.979029	5254.240957	3773.392882	3773.52288
49256	5197.968585	5254.230443	3773.52288	3773.652915
49257	5197.958184	5254.219545	3773.652915	3773.782876
49258	5197.947402	5254.208689	3773.782876	3773.912874
49259	5197.936663	5254.197491	3773.912874	3774.042836
49260	5197.925585	5254.186336	3774.042836	3774.172797
49261	5197.91455	5254.175181	3774.172797	3774.302758
49262	5197.903515	5254.163983	3774.302758	3774.432756
49263	5197.892437	5254.152828	3774.432756	3774.562718
49264	5197.881402	5254.141673	3774.562718	3774.692679
49265	5065.74716	5120.693196	3531.998663	3532.090976
49266	5065.853665	5120.796369	3532.090976	3532.186941
49267	5065.955732	5120.902876	3532.186941	3532.28024
49268	5066.061096	5121.009982	3532.28024	3532.373028
49269	5066.167052	5121.117514	3532.373028	3532.46545
49270	5066.273431	5121.225432	3532.46545	3532.557544
49271	5066.380191	5121.331982	3532.557544	3532.650771
49272	5066.485597	5121.438232	3532.650771	3532.744289
49273	5066.590708	5121.544013	3532.744289	3532.838172
49274	5066.695353	5121.650049	3532.838172	3532.931836
49275	5066.800253	5121.757796	3532.931836	3533.024076
49276	5066.906843	5121.865329	3533.024076	3533.116499
49277	5067.013222	5121.973075	3533.116499	3533.208739
49278	5067.119813	5122.080522	3533.208739	3533.301235
49279	5067.226107	5122.187927	3533.301235	3533.393767
49280	5067.332359	5122.29516	3533.393767	3533.486445
49281	5067.438442	5122.401967	3533.486445	3533.579489
49282	5067.544102	5122.509157	3533.579489	3533.672204
49283	5067.650143	5122.616434	3533.672204	3533.764845
49284	5067.756269	5122.724052	3533.764845	3533.857158
49285	5067.862732	5122.831627	3533.857158	3533.949581
49286	5067.969153	5122.93916	3533.949581	3534.041967
49287	5068.075532	5123.04665	3534.041967	3534.134426
49288	5068.181869	5123.153627	3534.134426	3534.227287
49289	5068.287699	5123.260733	3534.227287	3534.320112
49290	5068.393655	5123.367795	3534.320112	3534.412936
49291	5068.499569	5123.474858	3534.412936	3534.505724
49292	5068.605483	5123.581963	3534.505724	3534.598548
49293	5068.711439	5123.689026	3534.598548	3534.691336
49294	5068.817353	5123.796088	3534.691336	3534.78416
49295	5068.923267	5123.903194	3534.78416	3534.876948
49296	5069.029223	5124.010256	3534.876948	3534.969773
49297	5069.135137	5124.117319	3534.969773	3535.06256
49298	5069.241051	5124.224424	3535.06256	3535.155385
49299	5069.347007	5124.331487	3535.155385	3535.248173
49300	5069.452921	5124.43855	3535.248173	3535.340997
49301	5069.558835	5124.545612	3535.340997	3535.433785
49302	5069.664749	5124.652718	3535.433785	3535.526609
49303	5069.770705	5124.75978	3535.526609	3535.619434
49304	5069.876619	5124.866843	3535.619434	3535.712221
